Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
17.881731391010188,10.352968286660658,6.038097988818758,2.683006324302849,1.3003140165181206,6.450583456538958,19.232431070501782,12.224194569202316,17.359251552796273,0.5606598875060165,11.390417636839226,3.542207927881173,8.815760911077867,7.987668814510133,25.58108553317129,9.131125252642116,13.046012110215605,12.959866158518128,-1.7486849798431703,9.45259010617691,-0.4089718236954266,18.589983341232514,5.826109548979155,0.6867182830709803,10.820600237760521,12.171438325708689,7.32298711310969,8.994842402846805,5.574282240618601,10.182131875241485,21.40210213165585,22.505708240898826
-6.029904405900182,-24.662637756969158,-14.642015204955925,-29.979836438885936,-20.276706075158046,-12.921167025022767,-9.898137673465019,-20.148439007519194,-16.338280676253305,-18.615847262075008,-24.108161426430176,-16.716363071847425,-13.116334177075203,-20.397851995272024,-5.906891800732127,-11.181865955431189,-19.168957962588514,-11.609292697302948,-13.475401895937358,-2.611803111929798,-24.856785333760754,-7.7604978871100085,-23.76978839601858,-21.238269782853227,-8.688590873977237,-6.294085541793975,-12.55931443609701,-13.7192751610287,-21.738077279106385,-18.3235369912249,-11.38390505504329,-5.05847629351592
-24.126854112613294,-32.59536487818707,-21.45865581843074,-36.56364611180256,-25.220025440302987,-28.048573310857268,-25.165269059214886,-31.23430247506938,-24.53126234382057,-25.96431791903874,-29.671791690936608,-31.948956003779152,-31.2943183889372,-31.973417022291788,-38.53111337046479,-26.38407820521577,-29.9447596028365,-29.529573181084995,-37.68084436932562,-29.043695205992243,-30.228567603092987,-31.341639553393804,-38.763848452487444,-35.61546953926023,-36.965868604415085,-33.49950762991982,-23.41285430121725,-27.45121134227912,-34.10076975180882,-25.27076727792249,-31.092083683522883,-36.954348231257725
-18.93646993748404,-20.986863038344435,-9.070504580644734,-6.631962470207135,-14.863607905913508,-27.40993197933724,-24.287844896385117,-21.236369441378525,-17.711079033481546,-24.514152851263834,-20.308162681566074,-8.82415660789977,-16.06555455517271,-33.09177899877279,-26.809640885386518,-19.333130321700175,-22.59347804216492,-21.343849359127496,-21.409774716499886,-27.2514220715979,-9.181849088310377,-22.76117357961397,-16.058801740355488,-15.589373840987715,-18.216650687886585,-25.65315061366831,-27.136114702788838,-24.916043461537665,-14.633215789897928,-11.976165958544353,-22.975973389056847,-20.36361515506308
-4.190573882249102,1.5692842717921636,9.359199692729307,13.325647124131766,4.905309039652175,-2.4492832643203393,-7.525975720527837,3.5406559458999536,3.2326748926640274,-1.4706604890289265,1.9347909069932325,10.972259173665705,0.4099928797936624,3.153284106598945,-8.664782967404266,-1.9884126997005693,-8.766610025446731,-7.53472679295016,0.680557070518766,-3.708097837527588,2.1599360916979884,-2.223376754832909,-3.115441505670648,3.8011966904509342,1.5706373889579135,-7.290874867398346,-7.107367198746066,11.620149396485502,1.9471780048946647,6.422825609964113,-5.524627286509128,9.247087542892556
10.78509335009743,19.73358554573771,16.46205781009821,4.563587015222179,8.09585486552932,9.541667198077308,12.339263895087642,11.088203647933847,18.15097504929102,4.037502223638512,12.020431513774891,10.687361461610084,8.159370022888002,13.669820606013985,6.697588253361898,14.120172498650545,12.005426091108344,9.639109460850005,17.509149714659547,8.074805229444506,7.626597840791755,7.805988302175369,6.785206778346271,4.926474633071977,7.0919398254079695,10.954155512101837,16.858581904755717,14.69540084682777,5.537635464497082,10.789890980831371,6.8620174907250355,7.624424374238607
5.735457579087936,10.49861614185842,-2.0709667463463077,-11.490346160931193,-0.6664920437750826,-0.3953016161584881,12.294761996599652,-0.47995495166069635,-7.520024203546477,2.5037869620441078,-9.960010920986408,-4.715550409434536,-6.546512723276911,-3.263462113185908,16.87863724973155,-2.274270338284698,2.730128802486427,6.246719252199171,-0.20745685273542186,-5.190866403734863,2.9266452156260145,3.260724363895731,5.911971346046169,-0.9367911420989394,-10.573112284341754,3.5791401773925204,3.3908823464423947,-6.096213384663766,1.5476581579422755,-11.584939171624471,-5.591323458171934,-3.5906210462941868
-13.353072474626309,-11.176020845891108,-14.377240256910355,-30.476585291429508,-23.54143674054011,-21.510910927732652,-10.3708802450469,-17.807612850744682,-21.475992648802666,-13.886693512429233,-16.714329656959556,-19.27519983615851,-14.621480656480305,-13.133421071154483,-5.214400966304271,-14.541426572728838,-17.26799049333706,-10.241627757171312,-13.36365638244026,-16.665506667196905,-13.233659495831926,-14.86957363927539,-10.611137034892682,-25.014401723641196,-23.566834853620875,-9.337738996763244,-20.543750985480422,-22.33917689291657,-17.684300688966474,-26.43956185117456,-30.660995168110404,-17.78723300402188
-16.151544105620967,-25.19360796744536,-13.905459995241415,-29.66354129456171,-18.56066971318842,-22.698233793342226,-30.706239834863972,-19.680756241399052,-25.102136392361338,-8.65741094243068,-17.47098561563941,-5.230003803497051,-22.119720090092073,-15.659683523044485,-22.399681768392806,-32.54237502251131,-24.36319102593871,-32.42247988893094,-27.918435356513037,-20.297479525335874,-17.20657743687235,-21.982665346185446,-24.205957341801586,-16.503309077198445,-15.481465377588169,-24.15416453879229,-20.434046331228885,-15.772154905905317,-22.905329092334128,-25.935297718920438,-30.902514429195847,-20.807792122239114
-15.295132823347615,-9.13370419473545,-5.367711060856854,2.740146021606279,-6.846401542670761,0.6424800159697898,-8.338583603322247,2.8516479127086245,-2.7510553662833104,0.8291807639284093,1.7423464045373116,-2.67474328146411,-6.087377795402503,-1.648828428575511,-7.9166287827919914,-7.4608860549567755,-0.39137582880694993,-12.35623405580369,-4.8739908964673075,-10.900418479716368,6.534258660758728,-9.500401694215833,-2.3475984031054247,14.532183637403257,-8.351460206706847,-6.594549184389085,-15.405806152613076,-1.2769383062217192,-6.989083334969951,5.970250649832338,-1.4464631036961941,-1.4898364023886412
13.961334522422769,18.044704143354803,22.21165521362924,23.754233010657572,29.72629837408326,21.169405032038213,6.579072051687933,23.982820790427414,16.699656788861503,15.260525222024324,32.569642603218206,18.703251660765638,11.717095350606257,25.881037562760966,13.30562001619084,17.123463915162876,24.3916658843338,16.9291534040975,20.671284858776396,12.956416503123327,20.149130405219395,11.236105440573068,18.070133928927675,21.29733532741254,24.37803135948729,24.218265114442364,15.463849657030458,14.97825289252219,24.15325047578237,18.452174012494847,12.111697103120685,21.2096723190385
26.67174268359216,35.42543970451118,18.61718891888282,29.159798655083353,19.713760861655015,25.91239567002391,25.879771768375583,29.43001590613403,24.220863302658493,26.756086852197253,27.194665234370095,24.65361175510375,19.86743347201897,22.86532084523389,20.217374131169954,25.09857489868669,27.468328260324324,27.8336873916473,25.444646651750087,25.481497968013194,28.81107216519083,24.918891087017204,17.036552500788016,16.136842761882995,22.342243918781357,34.89515597151394,22.451418415908616,33.1106212921548,25.57076905250586,20.842478640513963,27.492262188627148,23.25876081848471
17.46667108807381,12.430504582645083,-1.0712470840286925,4.344950730824672,10.189357165036872,5.928963402405723,31.545735001051906,5.358283911460232,3.622276214438645,2.729150962545342,7.739125674916497,13.674056921887033,13.509379093330997,7.37603588223974,14.22625088486403,13.315669741388996,20.517369266041644,8.038603502402921,10.032973411891003,11.190789137309572,4.514186122453987,13.318064638971284,12.657077015577048,-5.990070318240093,4.674384709800235,13.652248875528532,15.148696569158718,14.115596614679937,12.836000328636572,8.343009626231897,6.98797406067458,8.576637782460924
-9.808603022476175,-17.871790833254046,-14.340138247766086,-15.282452103605648,-14.83930204643908,-6.75124011525955,-11.905357802264389,-7.012995581126355,-10.446046513092131,-9.814366033516762,-11.655949357812482,-15.283688844342668,-13.511524515773738,-8.801440294087023,-2.930885626024587,-4.399917154106481,-14.030124830588276,-11.047099144009863,-7.242529661335942,-5.4772625848044605,-14.378397651365571,0.09211521855894272,-10.809103664506175,-19.59475740096444,-5.563825856063561,-1.8577522108695472,-6.194467963843514,-14.24746778242113,-6.284109982091188,-10.580430049408044,-14.725838172118497,-18.358388202583285
-21.652057171442618,-22.53159173079214,-15.219199704757912,-16.673988011818157,-16.18453991187633,-8.29256306897258,-22.643101599933033,-6.780563526824814,-18.34846739570149,-13.554075448357754,-6.8968768846795765,-8.995266216993206,-17.248981586144286,-9.251644820992036,-22.777936657991685,-7.990905651954393,-18.384681461256413,-10.475562567593798,-11.643563314805506,-15.214111907045925,-10.648000707815411,-15.481629149208638,-12.3193750289963,-6.659051289073228,-14.521016882406613,-17.171318555141795,-10.405025480619447,-9.243599564105356,-4.694625005316014,-2.4299325717672398,-16.04654003902091,-17.498557125655733
-5.919292635502692,1.0527461682699237,3.0423300947205068,14.573686923445498,7.4254280174970795,5.093692837491129,-4.3309388478828525,13.42880997319196,7.463196324185498,0.22036415070459803,8.792893686597793,9.882099713642699,-2.703516198729555,8.022189165760386,-4.459009630537598,-1.597004610025577,-3.6504453411769258,1.347267279835915,12.29816681805897,-2.01761302462049,2.156055496299489,-4.62014933413029,4.2848104459260306,10.629588079436889,4.9595807930543145,1.1757548156281166,1.529964655768703,1.5060298117242286,11.562471278610875,15.63716248596773,0.10228960508921608,-0.1676769757369255
18.32201208973803,23.750751067867707,19.185456783604632,26.500344947313568,18.421830483398896,21.623284488701774,8.218470065654252,25.325330968266137,27.479376835153833,21.454478455797062,23.97566920599369,16.16045239286959,14.993981049558752,21.305906666374426,13.932194517945845,20.04160365936187,12.088875718758153,21.870595224108737,23.76616394105082,7.036123541889872,16.10642706623656,14.867758904996572,16.456892114153163,39.677215992255505,26.94606830412564,8.968948206484132,18.011615700830433,23.297327094111186,21.67142117779366,24.219357402708184,20.577578994342613,22.056996990801036
32.43718172045074,19.5553332744388,18.83455608881021,24.481013296702272,18.529246362203757,20.33737109121514,25.93453740604759,19.644744130745092,21.04947349449151,21.179329833089156,17.048714339978332,14.989012511073602,31.348622365076398,17.78991957278434,24.78326049626671,28.44816162588943,19.324461611366857,18.17295286156957,22.956320375455014,25.57468787124431,10.616866034204875,21.894351548430137,21.753827816037553,16.570751341030114,12.30229453720878,18.43836577435232,26.16959537103442,21.88429204304243,23.698254329371718,17.034805364916824,33.70487694322785,12.804556759030728
7.833680283874781,-5.073703073457024,3.092352319165228,-13.558335712101435,5.3631027699403075,8.85813995809184,11.428994385132905,1.8655208267725514,1.1783662874854537,0.6681078487075018,-7.1152092306643615,-3.827346747540607,2.9199065188082836,7.5540565428117485,10.881401074050023,-4.038532962100215,-4.347292151340493,6.28073717243818,1.5707506063014522,9.078008846454352,-1.7419745006730643,12.239155286645094,0.6729706795322038,5.46569472264189,-5.610893508953854,-3.1906847795948337,1.292743142249997,-0.533322815490005,-6.82407199865888,-1.9342441341979753,3.063482636301037,4.728278588615012
0.10586441134664004,-15.16468452541475,-15.576414734565041,-27.0250940191461,-10.253587589584296,-9.363026895342058,-11.471234054791152,-17.528895354714173,-15.502986936816697,-14.935556320754342,-23.188188704686908,-19.36462546983624,-15.09291685287671,-15.717633798110842,-2.6569394551870764,-13.093759084085892,-20.16952512803511,-8.996897506115479,-18.540111643155463,-9.032863972236195,-21.741737897994106,-21.184509435574512,-17.432403608942018,-17.917578969095025,-18.622868505903657,-3.4556517958704274,-11.83001962793613,-12.342601748139636,-22.99973371742706,-22.433606651692628,-16.290835935830778,-15.52924210021255
-13.729673347060716,-24.04836118057,-7.116141417782363,-5.932376562347613,-7.128841554262669,-19.925242873639068,-20.344493437093007,-12.513109321522062,-12.574389204699841,-13.131668442642786,-13.129282895874447,-16.024833089346913,-14.252515665644268,-21.41120328178841,-23.283658447355915,-25.052500142814186,-13.289783165102424,-17.504284538953666,-12.55298439511162,-19.93657473948992,-10.035017593720761,-15.39900832567804,-14.548569614915966,-3.7067627163697696,-7.8391105967104195,-29.2389019625226,-19.96896536485997,-15.773300856412192,-8.062752159687392,-9.516719791717755,-8.566816852451588,-14.04101436695808
-0.5077964382435138,1.5248015646010027,7.841597616673104,13.221389963803096,8.94812466534859,-0.31603849530877,-8.476459990623574,2.694795350767407,10.13115623737052,-1.293067077682749,12.113855588156062,7.314565367201672,-5.462557844643221,3.926481839883828,-19.549992034223,-0.8474668134846937,-5.488750062126061,7.007650998243208,3.7016266219613354,-2.834066437727185,7.308792403196626,-1.8083225423180966,4.8630874201251375,20.831480500369977,-0.7903183904617641,-4.941408881535806,-2.8176822003871207,1.0762362427234835,9.616041342943289,7.68312397326395,11.684170489350215,8.551090018149468
22.557859514689554,29.231569683313165,19.98062181340988,24.80416527029,23.345721324065174,30.63312130383997,8.936990395840063,19.151338259133137,28.52262657133684,21.756559531237038,26.98549592112992,22.484055456046118,21.58343337738938,30.768667785574195,19.98188393563953,15.185141136566253,12.966733308991172,22.898165228437016,17.917280115812733,17.281205447345556,19.002837229392174,19.184101515555422,18.58074286134547,30.695978263171067,24.768163012676396,18.939905465541397,13.279573245662068,17.31577403382629,17.357160136215207,16.425053213752253,22.128811763354644,25.97865435602347
18.70798020872934,13.56375704745004,15.347377915383499,3.968181849192426,14.43780369055398,19.045887678812576,9.245044625348099,11.69721844242152,21.120440539387754,10.949398325449124,15.458177198011464,10.158240367953082,17.06537179579565,11.419434070542923,14.597361555964053,17.2477656484029,16.484845570990487,12.160638753210012,4.669550088606954,22.734637950625668,16.657994664950134,23.82487606467184,12.212416694475692,-2.790911524281671,8.985274975598731,21.522165699181954,17.73096924435717,22.90109705176955,11.928005237048533,0.5986266869274326,16.298596454016263,15.447879494055375
