Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
25.040584594610493,28.62476969774416,29.17536874043566,27.88269548495918,27.901504296541802,30.437626116103235,31.933880851182447,28.5591473663952,32.03781986185259,27.392913300153715,24.526487071961654,25.351515324042087,30.097812755916824,28.691085388895203,26.236156741734046,18.90016720475648,26.594353626557773,34.45911224707058,25.87548577940886,27.96094906999017,20.364961784044333,24.76721985196282,19.55850258632781,25.315543871454192,18.76745626744828,27.933858889565823,26.323248436437552,29.24144851637101,30.29377987739479,12.60787673872065,18.357813634314034,26.24033602396082
31.32114999760879,30.138617530536745,33.0011124159584,31.63625745902047,33.02290771256526,31.801718452844145,35.25775076923126,33.77506957861707,34.20560565849871,34.753076512736655,25.83402450704923,30.329695681113908,30.368038868811208,29.761050875749714,33.222138342432146,27.063565968622978,27.70422727670634,31.739160621797083,29.253594865362718,29.607366151645554,29.355563040479662,29.957623141917466,40.18325170931122,34.09703575572471,29.577490718108432,33.939180878311205,34.71444703885152,28.860859552298848,27.10927274130828,30.778161403477117,32.64291601999886,32.13539725903094
22.461931389109054,32.56728969107242,24.93882902233735,23.924744971878425,32.27698883561551,24.887049079242306,27.62850282613102,22.717137787398133,22.047244640042475,28.81817198302522,32.866424566117374,25.70377744855697,23.16277636658261,19.010198998954863,34.55365271957734,27.616244332876832,24.062876347891347,21.02637860019551,20.759485020095447,29.487602404247188,28.306370357528227,29.30585370830589,26.08083094382914,17.81942569077161,24.998803941896078,28.954863641821348,28.807858376720233,16.887224869519642,24.476153499635128,38.529185359547974,30.03441600872433,23.489165867290545
13.742187797686821,18.269821354479475,11.555057281883784,18.13358907931468,17.95717056480243,16.46459874014835,10.265247113651554,13.717292517657725,6.447429960172257,16.32842247518619,21.789554385934302,15.375922847429367,4.0237470875168,9.644022700122372,22.247884370209327,21.762745885168357,23.365617185734052,7.5504726986121655,14.883540328335744,17.763092955317713,20.963532836617265,12.160284024304342,21.111409119683245,13.320901920360807,25.750236737493392,20.0126201501737,20.730515756842294,10.042164556225263,14.15367208871143,23.92860611309945,26.81345147190823,17.34783198093282
-1.229883861216313,11.781554911944067,-3.071078397442552,5.173382459094233,1.6694519128972252,-0.37633929685228396,0.23677956527775573,5.769108343657548,-3.2899193210666495,7.878502264960094,23.15607917893375,5.302430087281492,-1.729042983762021,-1.8629460804653792,8.695514397776003,11.748438481855368,9.367024881749481,-9.374357421834443,7.330891577153373,16.159022381434156,24.38372088396682,1.089973189905247,11.468159437402166,3.7623027213641898,17.27960430197942,10.112475579938668,8.314602348593104,-1.3343627175708068,4.858074017912714,16.132197975836547,13.978977671894866,-2.085387559290775
-8.128496387991426,6.8580298459457065,-8.234644726200592,-6.368092101671042,-7.8823208219551795,-2.595691819528334,-8.877701395580575,-5.181492636479123,-12.227406932072473,-7.407610667081973,8.548585735592685,-6.3929394131709,-9.807651058896113,-7.262518641128663,2.6090039971033043,5.847614387683214,5.414750185594435,-10.989233832785981,1.3911493235409524,7.038281178028406,6.272865704197079,-6.795763778111547,9.394250894953638,-7.29246014738057,9.51169962104719,4.423488332313622,-7.4853612312757045,-10.221288164840011,-3.224670707411864,12.414228761383427,3.6229267563976286,-6.778421358167363
-12.798973694879512,-2.8750774663836616,-14.929322619085653,-12.274205445976158,-13.481825843736711,-15.23410588289326,-19.666544102826848,-13.109411324913532,-15.30203916647873,-14.974377496175515,-4.253742908412166,-11.362097840050755,-11.431280969595177,-8.955303210425495,-4.629457485125482,-3.9165717075394846,-4.190188360145701,-20.105257798571753,-5.147628394232593,-4.852467105369027,5.036025694596131,-13.468391285778345,0.5001667115469184,-8.737461952919096,7.505913935894504,-0.6791374604400274,-11.32361670106926,-15.457574465543924,-15.820719462520822,-3.4173122288148896,-8.997355945396798,-12.41300724302823
-18.808796840025945,-14.093137139170674,-14.597777974125519,-14.40120008512269,-14.31315172056863,-17.069781379423585,-16.052298244297628,-19.08850745510391,-18.16437686717612,-15.873735756118958,-13.915292819763435,-17.834068470324752,-25.16992872810931,-19.091710986973098,-16.022036538528624,-13.214755654596782,-9.34711708405736,-18.299200708256514,-15.830082453188203,-20.482184457117675,-12.740026523455445,-12.81093832533623,-15.189548241934537,-16.940833967881776,-8.660211553483707,-13.91493976680584,-18.328016483630694,-14.758248330600676,-14.044305831887046,-10.86961868152682,-13.613285348927405,-15.420403052674363
-28.578154787326525,-25.88589215001703,-16.449609149238633,-16.49584988803394,-12.794000495224838,-18.484498897229155,-18.80666160804257,-16.7264309746923,-14.934333999231136,-19.469728704433244,-21.805041813691634,-17.083919719355993,-17.860211995329554,-10.93335826811541,-22.313657320788717,-20.07984975453582,-15.709106976511539,-13.91344768731421,-19.50681987237108,-28.518936132569344,-15.448005212515913,-19.87995388480116,-23.196856058260323,-15.650183006227143,-14.397986415642736,-24.51902836802291,-17.974383888175705,-19.09977578751981,-19.648370734110692,-18.82663027617706,-24.897513512747448,-14.530216299456333
-19.476288969161175,-29.23585727399567,-15.961522100320428,-17.354772841598322,-14.651977856280393,-17.4886858030647,-15.198403917278027,-17.77348733255264,-10.71935740555599,-23.982539051620794,-22.82161388807382,-16.43498212063171,-19.883358993123732,-14.919693228195067,-30.01662900947763,-25.517185576521168,-18.70916195607026,-15.945570647551474,-25.883111216125272,-25.67178669172198,-25.83750850628038,-10.18022735960468,-31.33454457940816,-14.665743021584971,-21.995113078325204,-21.246271650859846,-19.42543050597889,-13.80167476576064,-19.769113933828383,-27.65958898132047,-24.9017996657711,-8.567455998940343
-11.243986368484858,-21.432802124249157,-7.431609643513026,-16.66814630456839,-9.105602382023815,-6.018348939329136,-10.624492433965248,-10.288185778829606,-6.221448665745564,-16.444282898615903,-29.399314626614828,-8.091031794309108,-8.126577661405015,-10.108348147288412,-20.463885451577557,-24.87387470913443,-10.905451759844691,-6.484301704807194,-14.729492104453339,-15.975526094322099,-24.64314399219667,-8.58041841476949,-28.503945975843802,-4.969392453210274,-24.21663009961205,-24.71420878960295,-14.266145031765388,-4.620292628085557,-11.471631135770124,-21.185374656005706,-17.888958337160147,-11.691581436360453
4.2929034162490955,-12.142079139884551,6.688481649391877,-2.772833679258709,-3.8555729550856044,8.340393184896218,0.24043863858073164,7.3085431733462976,2.221000614580982,-10.976174200265309,-10.091001448509754,1.6315974281436134,-2.0658247687855056,7.634548474314331,-10.548162232983376,-2.0341523524638787,1.414614817446969,0.15424333975384716,2.491959864403042,-9.909683825422206,-8.763742170558356,8.018359200185609,-18.194621566367783,-0.050663744316093995,-15.845825848703466,-9.983901787100523,-2.543034208727602,1.7438115663959974,-2.4466612062174113,-12.13320075317499,-10.727171621335355,2.4154192471834017
16.344073793855085,1.293147370230895,22.97668866921964,9.177996869647735,8.32392244102987,10.25217364955675,8.656249197096267,16.960142460822112,17.017277824018322,10.947922808708118,3.6579817675603628,17.37871014064898,13.680262813846216,17.178869942432783,5.011628975398928,11.333267893396183,9.790635184831604,19.662553306646988,14.800411044626715,2.1259019435147475,-2.391198419451422,15.22845553163419,-1.38465341207116,13.314075101809856,1.350797260898726,-0.46275116426025553,16.05476097262097,18.89783832175155,8.535722880607821,3.683318055832873,0.27086538336942995,14.636411076370326
25.637777853183813,6.6605989829535615,28.062433121692262,21.109893711878474,21.07394353298996,29.369835351878766,20.540215388672163,26.99975629912234,22.01703822143825,18.87908226633893,8.1026047797011,24.464067905937224,24.87478610194005,26.087660343408032,11.206823460559916,19.918814251669588,14.391707915658545,20.194030635339445,18.438117957693287,15.07497539428905,12.478287983369189,22.589364113445598,15.189989872449072,24.435678620488964,12.0582192365721,21.72677049998293,20.8437371735473,24.00837170657164,19.463833069548027,14.903055249658353,18.08781333170751,21.45455167930156
24.31566270470051,17.538609604338383,19.484205479405556,18.23575439101814,15.87494069041216,20.458335129972696,25.87800936953283,16.44615090075747,27.218092069554537,24.038371251191258,19.751677662776455,18.557204032676594,21.777872406778393,25.800474519149038,28.346908042318113,18.73269039890181,14.729728268135393,26.42441475034225,19.99876942557641,18.212688191549653,23.56976155185426,24.30429957403623,12.648203238439377,19.75533883516716,15.718265949129202,27.330915851242878,24.36288740654483,21.265865313797796,18.14871813858179,13.606928708817549,23.59010569457963,27.302817862136592
15.632286381497963,18.00318090380346,8.558391685097412,11.619223263183269,11.954684947983646,4.8928293335555155,14.225632406131524,-0.3715879787862203,9.588724210553217,13.387367930998545,12.58491599880873,9.770890598431254,11.752800662870293,9.302673928230918,9.86779554222997,13.409223656407356,17.694797339398583,12.230371119423179,15.906165319127384,13.498192204787685,24.21331863272208,8.855302820359096,14.495666749781515,13.375677944883371,8.462502975036617,14.904009840186609,14.77155521205065,11.87428962515576,11.624377344248408,18.476794744815052,14.370556661894213,12.037001250377134
-5.918773089356007,12.41044915583232,-0.8589285733921539,2.761420538910833,0.12881942515562642,-7.503284759310808,-6.4920336997544,2.9900592317603936,-6.2083887203973065,0.8166397771215081,11.064926499699673,-5.081924906591832,1.1971852148946038,-7.532755171247663,6.161180844348222,3.6935761421958433,4.880232520173758,-0.44446899149365215,0.6791682724422488,9.166815506972176,9.716049440688426,-0.09685217955265481,13.121876266397805,-4.498214447562689,13.756135841717185,5.40171823538114,6.461969023737599,-8.297431239291196,-0.40337083304779486,8.90781863387009,9.55027735682901,-2.6680476886219098
-8.46001926289388,3.88126026817906,-14.04994408290201,-5.238039224927732,-14.826114964677254,-7.616272156290844,-7.793473358907185,-7.988968133943689,-17.98019360271687,-13.110429047643152,0.9243243535518844,-13.922536684452677,-4.901732396794347,-11.61969755118197,4.130085399540816,-1.348700149317024,-4.602243705788399,-16.92525526091787,-5.651545478153475,6.714358285627898,1.3174865772019666,-14.389945915937728,1.1545937726008253,-10.705722185771188,7.824909899568752,8.369249706908107,-9.422591525061211,-18.399804515452615,-5.8105246149704515,-2.4689350709177247,8.515100311317415,-16.686195066137113
-17.491474373943856,5.8562931517972086,-18.158025180537294,-12.444516608986746,-15.968933407987029,-14.79434648092111,-13.509662082366747,-19.97843300391752,-18.80787930132522,-10.19473938455556,-3.744520807973225,-12.674395267583243,-11.78422862167274,-25.862891627169976,-4.157404677176915,-6.026286608965944,-17.989677764103188,-20.188486600305875,-9.774189096951133,-2.1086691592857214,4.565119359296584,-23.382524851162362,1.210608939657887,-17.70034674977464,-2.2376933855053744,-3.7184670317069144,-18.7294144927385,-18.37426715748844,-15.966092576418898,4.434182559677683,-3.650823919658241,-18.465954151142185
-15.209050034965305,-12.184844689950655,-20.126766566973323,-20.636734781536877,-19.732195937933568,-23.263891051691743,-17.772720981663092,-26.186814025404434,-19.520360110134714,-15.143898055112565,-4.136150254712357,-20.464310715288708,-18.35620666357827,-22.99952502571503,-12.943432552171988,-9.41636084764993,-16.03303436396372,-19.335108384284773,-14.672089922183382,-14.913175169544113,-9.633385570305583,-23.73226440643829,-11.138211185107064,-22.089531155344066,-3.410361566748895,-2.4341182009642996,-24.585663669510062,-26.33546086889504,-17.54795907635127,-5.500919023268315,-12.421012947917038,-21.48877771751283
-15.893679164954012,-10.595798850559042,-24.50120265343965,-23.946314489432627,-20.717309954378134,-23.150588570738137,-12.96719051233561,-21.175763802398357,-20.635469197193288,-25.09532720058365,-20.71410734672333,-20.175832448547645,-17.54002120496389,-16.68869275057284,-15.212125488049455,-17.48509588544097,-27.476496558024316,-20.4420307882293,-24.863914277608767,-18.78109591927443,-16.65555209150987,-17.97947518151761,-17.656887954572593,-23.96232330628546,-21.185123745174494,-12.255381714330722,-26.03030949365395,-25.933338133040383,-24.96177340279011,-19.655271185495412,-16.75163376064195,-19.72430765840768
-19.610496663632794,-19.46038513763252,-17.53552357168929,-17.637255654024298,-14.63619962897894,-19.841280621001218,-18.20324670672663,-23.193606796058244,-17.21334349012942,-21.56313434533606,-20.03382320601748,-17.077255028149736,-17.560848610682473,-12.881728113768409,-19.193759262525905,-21.88038188359965,-22.98936809156641,-14.527901396843955,-28.66122384354361,-24.7492223509886,-21.618175520238683,-23.061624941137705,-20.992452971494775,-21.634925300987096,-16.454802823983314,-22.711269649551884,-22.18741386149141,-19.779305157509445,-23.212342153805583,-21.893910248775537,-27.88991486434091,-18.71911129383168
-11.344153975795052,-16.50622922071068,-13.178821967362257,-15.591578096882206,-11.21054921426248,-16.91611675733907,-8.937280265324626,-10.73238995511215,-6.560992750725222,-8.150021794152064,-24.962222331840888,-14.864302139819062,-11.121036761940541,-13.671793981717512,-22.444420101249253,-19.77630379168042,-21.489646245167666,-11.396436696580452,-18.60819903125141,-18.947849140217475,-25.67450619582599,-15.553244561902751,-18.66885345086586,-20.87154989588353,-26.33233761585642,-18.959733170847805,-13.485992136788042,-5.781578608360183,-16.310138656819653,-21.513368059042723,-16.800035351339524,-14.60406279646885
-2.3018712319037804,-9.849644721690087,-0.7329322780296897,-5.021054484135126,0.753470479131608,-3.2204350562498987,-0.12741672115072963,-6.650187031437459,2.6318233532712707,-10.678954928361502,-16.509338925703542,-2.952927394503615,-0.06238872212669503,-2.568104924292379,-15.247575893649707,-14.272654507059222,-12.169233516251015,4.6335934359131805,-6.849491185931363,-9.185577369818342,-17.770489287523485,-7.429138902540475,-14.08446289859792,-7.537288616596164,-14.582836726184942,-9.879453058865877,-11.894141524406534,2.0652905038092713,-5.681363865799364,-18.94705994786853,-12.82709370086446,-7.194530909683423
